file_path,X1,Y1,C1,X2,Y2,C2,X3,Y3,C3,X4,Y4,C4,X5,Y5,C5,X6,Y6,C6,X7,Y7,C7,X8,Y8,C8,X9,Y9,C9,X10,Y10,C10,X11,Y11,C11,X12,Y12,C12,X13,Y13,C13,X14,Y14,C14,X15,Y15,C15,X16,Y16,C16,X17,Y17,C17,y_main,y_sub
../clean_data/TRAIN/warrior2/warrior2-right/00000134.jpg,0.3242828547954559,0.5252526998519897,0.6798179149627686,0.3137824535369873,0.5187852382659912,0.4702790081501007,0.3153558075428009,0.5189661383628845,0.4658840298652649,0.3246062397956848,0.4815820157527923,0.5960855484008789,0.3224414885044098,0.4911603331565857,0.6625734567642212,0.3817132413387298,0.4791923761367798,0.6132475137710571,0.3793676793575287,0.4760962426662445,0.5966060757637024,0.3821368217468261,0.6217263340950012,0.420739084482193,0.381780207157135,0.3253478109836578,0.3103802502155304,0.3900969922542572,0.7023982405662537,0.5011460185050964,0.3925971984863281,0.2774115800857544,0.3170511722564697,0.5437301397323608,0.4684937596321106,0.7420469522476196,0.5464756488800049,0.4936736524105072,0.7064629793167114,0.6375145316123962,0.3678443431854248,0.6337692141532898,0.583927571773529,0.6557837724685669,0.7417467832565308,0.7343720197677612,0.248826652765274,0.6875312924385071,0.71653151512146,0.6599351167678833,0.5283331871032715,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000257.jpg,0.2124983966350555,0.5141157507896423,0.6235945224761963,0.1987224817276001,0.5156615972518921,0.6934300065040588,0.1988918185234069,0.5020304918289185,0.6241832375526428,0.2048271149396896,0.4965589940547943,0.4219235479831695,0.2064559161663055,0.467571496963501,0.6097713708877563,0.2589623928070068,0.529750645160675,0.8101014494895935,0.2673081755638122,0.4299556016921997,0.6258208751678467,0.247627854347229,0.6247792840003967,0.4754782915115356,0.272408664226532,0.3362519145011902,0.6587589383125305,0.2411091327667236,0.7077999114990234,0.820472776889801,0.2726711928844452,0.2551924884319305,0.3949028253555298,0.4416524767875671,0.5205371975898743,0.6569417119026184,0.4417929053306579,0.4687793850898742,0.7387229204177856,0.4687225818634033,0.6441792249679565,0.6023831963539124,0.5141768455505371,0.3938427865505218,0.57118821144104,0.5941236019134521,0.6447683572769165,0.5092797875404358,0.5923973321914673,0.3105027675628662,0.6046907901763916,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000137.jpg,0.2836983203887939,0.5552325248718262,0.3752165734767914,0.2707670331001282,0.5543538331985474,0.3691142797470093,0.2694832980632782,0.542034387588501,0.3266050517559051,0.2818302512168884,0.5602846145629883,0.420983076095581,0.2774071991443634,0.5317144989967346,0.2606101036071777,0.38660728931427,0.6154925227165222,0.3090031743049621,0.3330582678318023,0.4987736940383911,0.3858397603034973,0.4442983567714691,0.5916604399681091,0.2138320058584213,0.3966871500015259,0.4519208371639251,0.2519700229167938,0.4714723527431488,0.5682159662246704,0.1458001434803009,0.4314354062080383,0.4351455569267273,0.1316326111555099,0.54464191198349,0.5478745698928833,0.5808731913566589,0.525425910949707,0.4613994061946869,0.5969195365905762,0.7153911590576172,0.6544140577316284,0.2465701550245285,0.6785212755203247,0.28476482629776,0.4156586229801178,0.7556517124176025,0.6695709228515625,0.2157506942749023,0.7937642931938171,0.2901374697685241,0.1367106735706329,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000255.jpg,0.4124828279018402,0.5329208970069885,0.7314624786376953,0.4015949666500091,0.5321471095085144,0.7197523713111877,0.4011920392513275,0.5193990468978882,0.4864709079265594,0.4039530158042907,0.5107322931289673,0.7055602073669434,0.405759334564209,0.4866085648536682,0.7923231720924377,0.4595304727554321,0.545549750328064,0.8245680332183838,0.4680169224739074,0.4409726858139038,0.8412996530532837,0.4697460830211639,0.6436947584152222,0.6402214169502258,0.4653472602367401,0.3206509053707123,0.7253710627555847,0.4620541036128998,0.7228429317474365,0.7691291570663452,0.4675146043300628,0.2432500720024109,0.7767028212547302,0.634208083152771,0.5327743887901306,0.7997578382492065,0.6399730443954468,0.4776930510997772,0.7539786696434021,0.6210008859634399,0.6734830737113953,0.642607569694519,0.7199443578720093,0.3609244525432586,0.6605004072189331,0.7762266397476196,0.6819586157798767,0.8007639050483704,0.7869786620140076,0.2512510120868683,0.9161235690116882,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000297.jpg,0.3032337725162506,0.5596017837524414,0.6488088369369507,0.2903451919555664,0.5626245737075806,0.4621829390525818,0.2913446128368377,0.5463236570358276,0.5069833993911743,0.2902340292930603,0.5525571703910828,0.4523948729038238,0.2950477004051208,0.5126537084579468,0.6935851573944092,0.3477960526943207,0.584484338760376,0.8250808119773865,0.3457607924938202,0.4668252170085907,0.8494232296943665,0.3602890372276306,0.6887030005455017,0.8223146796226501,0.3362223505973816,0.3553336560726166,0.808335542678833,0.3520187735557556,0.7789537906646729,0.90406733751297,0.3222500681877136,0.2683632373809814,0.8442666530609131,0.5015112161636353,0.5539616346359253,0.796538233757019,0.5032882690429688,0.4750288128852844,0.777424693107605,0.5267810821533203,0.6925555467605591,0.918539583683014,0.6169756054878235,0.385366678237915,0.8536683917045593,0.6825169920921326,0.711714506149292,0.8351709842681885,0.6822832822799683,0.2588076889514923,0.7326433062553406,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000320.jpg,0.3341482281684875,0.5775620341300964,0.3406173884868622,0.3198584020137787,0.588994026184082,0.7175940871238708,0.3236674666404724,0.56460040807724,0.5517463684082031,0.3235244750976562,0.5992109775543213,0.673143208026886,0.3325883746147156,0.538952112197876,0.6533396244049072,0.3834403157234192,0.6182503700256348,0.7044131755828857,0.3912620544433594,0.5219956040382385,0.6747498512268066,0.3967511057853699,0.70613694190979,0.3902767300605774,0.4042185544967651,0.4393509328365326,0.5656440258026123,0.3897707462310791,0.7935340404510498,0.6392788887023926,0.3967301845550537,0.3369928002357483,0.3314432799816131,0.5631650686264038,0.6055788993835449,0.6325058341026306,0.5632954835891724,0.5325491428375244,0.706396222114563,0.6044678688049316,0.7147025465965271,0.6514585018157959,0.6430474519729614,0.4364021420478821,0.5985437035560608,0.7264772653579712,0.7253298759460449,0.5355311036109924,0.7251715660095215,0.3659829795360565,0.7020708918571472,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000192.jpg,0.1343452930450439,0.5540198087692261,0.8663541674613953,0.120054505765438,0.5590842366218567,0.6866216063499451,0.1185930594801902,0.5299609899520874,0.937236785888672,0.1286236643791198,0.5455330610275269,0.7084024548530579,0.1297082751989364,0.4823230504989624,0.7565028667449951,0.2375941723585128,0.5810686349868774,0.9324755668640136,0.2346608489751815,0.4253593385219574,0.9095773696899414,0.252733051776886,0.6647416353225708,0.8086293339729309,0.2554778754711151,0.3749092221260071,0.5768769383430481,0.2254249900579452,0.7584291696548462,0.8631191253662109,0.2194141149520874,0.3082305788993835,0.7126233577728271,0.4863206744194031,0.5362861156463623,0.8269897103309631,0.4893691539764404,0.440641850233078,0.8108904361724854,0.5815185308456421,0.6674294471740723,0.8992531299591064,0.6434314846992493,0.3820092380046844,0.902990221977234,0.7979116439819336,0.6453395485877991,0.8088163137435913,0.7558095455169678,0.2960752248764038,0.8931223750114441,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000150.jpg,0.3885919451713562,0.5293688774108887,0.707974374294281,0.3790687024593353,0.5395118594169617,0.4549542367458343,0.3786004483699798,0.5189856290817261,0.4486403465270996,0.3864288032054901,0.5519024133682251,0.7277881503105164,0.3844926059246063,0.5014051198959351,0.6333662867546082,0.433376669883728,0.5619185566902161,0.3853295743465423,0.435566782951355,0.4736378788948059,0.5794557929039001,0.421881765127182,0.6659708023071289,0.4495925903320312,0.423794150352478,0.369814932346344,0.3579767048358917,0.4135570526123047,0.7233591079711914,0.4311522841453552,0.4111605286598205,0.2968381643295288,0.4834097623825073,0.5881714820861816,0.519695520401001,0.510004997253418,0.5884963274002075,0.4561439752578735,0.5449143052101135,0.6313281059265137,0.6280507445335388,0.3092729151248932,0.6730801463127136,0.3779943585395813,0.5005916357040405,0.7670274972915649,0.6420466303825378,0.6110830307006836,0.7639352679252625,0.2871143221855163,0.5604470372200012,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000178.jpg,0.1901474893093109,0.59769606590271,0.7528856992721558,0.1748540252447128,0.5950495600700378,0.702411413192749,0.1706037521362304,0.5839087963104248,0.7692663073539734,0.1743834465742111,0.5559375286102295,0.693305492401123,0.1685147285461425,0.5257996916770935,0.6858001351356506,0.2748459279537201,0.6034700274467468,0.9040018916130066,0.2591848969459533,0.4361143708229065,0.83537757396698,0.3031365871429443,0.7491888999938965,0.7529265284538269,0.2939744591712951,0.2973008751869201,0.5754318833351135,0.3045422434806824,0.8777058124542236,0.5836070775985718,0.280419260263443,0.2404677867889404,0.3887183368206024,0.520722508430481,0.5535666346549988,0.8390446901321411,0.5285997986793518,0.4671006798744201,0.7892382144927979,0.5514895915985107,0.7604762315750122,0.7595851421356201,0.6679400205612183,0.328960120677948,0.8146381378173828,0.7672855854034424,0.7767486572265625,0.7153077125549316,0.8100735545158386,0.1461040079593658,0.718967616558075,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000385.jpg,0.1992532461881637,0.5515866279602051,0.8379537463188171,0.1856046617031097,0.5399264097213745,0.4664765000343323,0.1842473000288009,0.5338273048400879,0.5532639622688293,0.1898137181997299,0.4987032413482666,0.6008169054985046,0.1912732422351837,0.4879469573497772,0.7742226123809814,0.2672400772571563,0.5557897686958313,0.8498773574829102,0.2692394852638244,0.4220694303512573,0.8722079992294312,0.2688239216804504,0.670701265335083,0.6014756560325623,0.2918723821640014,0.3132108151912689,0.8790305256843567,0.2543081641197204,0.7657169699668884,0.7436676621437073,0.2958820164203644,0.215588629245758,0.6801503300666809,0.4842773079872131,0.5401238203048706,0.839023232460022,0.4904553294181824,0.4548215270042419,0.7166630029678345,0.5432987213134766,0.6945914030075073,0.903109848499298,0.6083457469940186,0.3454980552196502,0.6874544024467468,0.7108148336410522,0.6300628185272217,0.850710928440094,0.7280343770980835,0.1897739619016647,0.872801661491394,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000218.jpg,0.425196498632431,0.5227266550064087,0.5770646333694458,0.4194737076759338,0.5253977179527283,0.5426549911499023,0.4192428588867187,0.5141361355781555,0.4247597754001617,0.4199883937835693,0.5228168368339539,0.3849693238735199,0.4214791655540466,0.496870756149292,0.370073527097702,0.4536161124706268,0.537614107131958,0.5614045858383179,0.4485985040664673,0.4765116572380066,0.4148638248443603,0.4651888310909271,0.5619858503341675,0.295939564704895,0.4656553268432617,0.4310287833213806,0.421728640794754,0.4510819315910339,0.5980023741722107,0.2883020937442779,0.4686381816864013,0.4080820679664612,0.2541577816009521,0.5544451475143433,0.5217727422714233,0.5109302401542664,0.5544239282608032,0.485536515712738,0.5487058162689209,0.5747597813606262,0.6012213826179504,0.4641827046871185,0.5865915417671204,0.4829452037811279,0.267042875289917,0.6456109285354614,0.6047484874725342,0.3363551795482635,0.6536586284637451,0.3614405393600464,0.5264644622802734,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000224.jpg,0.2631438076496124,0.3064514100551605,0.4349955916404724,0.259463369846344,0.3090947270393371,0.5265296697616577,0.2557398676872253,0.3046132028102875,0.4214636981487274,0.2610092759132385,0.3120580911636352,0.4194014072418213,0.2518790960311889,0.293844074010849,0.2793825268745422,0.2855835556983948,0.3100274205207824,0.393852949142456,0.2807597815990448,0.279653251171112,0.4889951050281524,0.3076074421405792,0.3188900351524353,0.2532738447189331,0.2756250500679016,0.2283611744642257,0.3918375372886657,0.3019764125347137,0.3895787894725799,0.3160623610019684,0.2522134780883789,0.1722321212291717,0.2887670695781708,0.3654410541057586,0.2803193926811218,0.4085131287574768,0.3596960306167602,0.267512172460556,0.378556877374649,0.4079967141151428,0.2702285051345825,0.2011524140834808,0.4141102731227875,0.3172148764133453,0.3124544024467468,0.4838898777961731,0.321583479642868,0.2758510708808899,0.4804242253303528,0.3175302147865295,0.2057544291019439,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000143.jpg,0.3125145733356476,0.2648793458938598,0.6512017846107483,0.3042787313461303,0.2669828236103058,0.7413040399551392,0.3057266473770141,0.2524982094764709,0.6676823496818542,0.3128381073474884,0.2512463927268982,0.6015581488609314,0.318609207868576,0.2184224426746368,0.6925323009490967,0.3697525858879089,0.2877675592899322,0.7842796444892883,0.3685967922210693,0.1824729889631271,0.7640196681022644,0.3654094636440277,0.3676037788391113,0.6527013182640076,0.3713496923446655,0.1023205816745758,0.4289209544658661,0.3629504442214966,0.4463495910167694,0.6834588646888733,0.3658056855201721,0.0342717766761779,0.6653858423233032,0.544123113155365,0.2549583613872528,0.6758739352226257,0.5413299202919006,0.1889375746250152,0.6797328591346741,0.5855778455734253,0.3943746089935303,0.7694289088249207,0.6416106820106506,0.0784962698817253,0.7384233474731445,0.724794328212738,0.3750346899032593,0.6619330644607544,0.7154965400695801,0.024645410478115,0.6120103001594543,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000221.jpg,0.3523784577846527,0.5186285972595215,0.5680751204490662,0.3334881663322449,0.5144336819648743,0.785616397857666,0.3351485729217529,0.495830237865448,0.6606518626213074,0.3410470187664032,0.4849676787853241,0.7701501846313477,0.3472341895103454,0.4459623694419861,0.9168720841407776,0.4261696338653564,0.5430425405502319,0.9281693696975708,0.4226365089416504,0.3905878663063049,0.8210806846618652,0.4211941957473755,0.6812665462493896,0.8839573860168457,0.4392412900924682,0.2487478256225586,0.8920092582702637,0.4086666703224182,0.7876447439193726,0.9256288409233092,0.4370027482509613,0.1354781240224838,0.8323330879211426,0.6304183006286621,0.5012882947921753,0.8779279589653015,0.6327019929885864,0.4112074077129364,0.8589463829994202,0.670810341835022,0.6684818267822266,0.8887451887130737,0.7495801448822021,0.2796595692634582,0.8439961671829224,0.8673197031021118,0.692682683467865,0.930673360824585,0.8557374477386475,0.1243406757712364,0.8847501873970032,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000208.jpg,0.2795410454273224,0.3738233745098114,0.6332206726074219,0.2653417587280273,0.3720764517784118,0.6838061809539795,0.265546441078186,0.3614927530288696,0.7403372526168823,0.2732290029525757,0.3480004966259002,0.6487669348716736,0.27689328789711,0.3252514600753784,0.7572487592697144,0.3425379395484924,0.3957006633281708,0.892852783203125,0.3465685248374939,0.282679796218872,0.8736287355422974,0.3309757709503174,0.4889043569564819,0.8202172517776489,0.3396653532981872,0.1763593852519989,0.6419132351875305,0.3217315673828125,0.5697576403617859,0.9068940877914428,0.3345665633678436,0.0890459045767784,0.6823319792747498,0.5220925807952881,0.3677452206611633,0.7135247588157654,0.521241307258606,0.301062524318695,0.8188123106956482,0.5880160331726074,0.4997919201850891,0.8825244903564453,0.6271713972091675,0.2220632433891296,0.7692773342132568,0.7372238636016846,0.4854211509227752,0.8109055757522583,0.7328941226005554,0.1229977905750274,0.809421718120575,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000142.jpg,0.2457003891468048,0.5363590717315674,0.4820351600646972,0.2301015704870224,0.5446491837501526,0.5240246057510376,0.229517251253128,0.5271825194358826,0.4914407432079315,0.2403880208730697,0.5448766946792603,0.7507638931274414,0.2380420863628387,0.5004943609237671,0.722664475440979,0.3248270452022552,0.588007926940918,0.8544996976852417,0.3249358534812927,0.4356730580329895,0.8486606478691101,0.3321474492549896,0.7178584933280945,0.7640612125396729,0.3358523845672607,0.3029321134090423,0.882639467716217,0.3252105414867401,0.826923131942749,0.7427557706832886,0.3218271136283874,0.1763514131307602,0.5856565237045288,0.5350825786590576,0.5120747685432434,0.6079223155975342,0.5391087532043457,0.4808003306388855,0.6780961751937866,0.6762762069702148,0.3019329011440277,0.5422667860984802,0.5790615081787109,0.7329573035240173,0.6194694638252258,0.7774798274040222,0.1257460117340088,0.5087668895721436,0.7745860815048218,0.7269790172576904,0.6462626457214355,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000426.jpg,0.222229927778244,0.576907217502594,0.6931084394454956,0.2064973562955856,0.5731791853904724,0.6768394708633423,0.2065963447093963,0.5683415532112122,0.6864943504333496,0.2131708115339279,0.5440078973770142,0.6634793877601624,0.215943157672882,0.5254347920417786,0.7435659766197205,0.3035579919815063,0.5824831128120422,0.7990836501121521,0.2986612915992737,0.4545301795005798,0.8403268456459045,0.291663259267807,0.7152773141860962,0.8031753897666931,0.2998011112213135,0.3242934346199035,0.822050929069519,0.2807804942131042,0.840312659740448,0.6274745464324951,0.2872628569602966,0.2034761309623718,0.6810067296028137,0.5108790397644043,0.5633387565612793,0.7450776696205139,0.5153568387031555,0.4790331125259399,0.8224475383758545,0.54485023021698,0.7453026175498962,0.7623677849769592,0.6450449228286743,0.3243429064750671,0.8698768615722656,0.7159080505371094,0.7419849634170532,0.7322583794593811,0.7510665655136108,0.1663316190242767,0.7764009833335876,warrior2,warrior2-right
