file_path,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,y_main,y_sub
../clean_data/TRAIN/warrior2/warrior2-left/00000233.jpg,0.2696437835693359,0.4350851476192474,0.2543609738349914,0.4397785365581512,0.2542250752449035,0.4318339824676513,0.2619082629680633,0.4710462689399719,0.2598568797111511,0.4452842473983764,0.3234778642654419,0.525553822517395,0.3258340358734131,0.4130795896053314,0.3250108659267425,0.65265291929245,0.306792140007019,0.299536645412445,0.3340365588665008,0.7563890814781189,0.3004645407199859,0.1898731291294098,0.5193737745285034,0.5260720252990723,0.5217615365982056,0.4602747559547424,0.6230900287628174,0.6281522512435913,0.583973228931427,0.3231948912143707,0.7318190336227417,0.7133058309555054,0.739151120185852,0.3062190115451813,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000227.jpg,0.3252954185009002,0.4699303805828094,0.3159346878528595,0.4840980172157287,0.31564462184906,0.4704834222793579,0.3275394141674042,0.5185641646385193,0.3243624567985534,0.4913854002952575,0.3791833519935608,0.5548463463783264,0.3846822679042816,0.4561096131801605,0.3893027007579803,0.6485111713409424,0.3906759917736053,0.3701658844947815,0.3892222344875335,0.7460155487060547,0.3922287821769714,0.2712460160255432,0.552070140838623,0.5483545064926147,0.5551283359527588,0.4916850328445434,0.6375547647476196,0.6587616801261902,0.5783985257148743,0.3713222444057464,0.7293757796287537,0.7902610301971436,0.7266759872436523,0.3571555614471435,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000187.jpg,0.2642427384853363,0.4215327203273773,0.252408504486084,0.4338692426681518,0.2537335157394409,0.4126994013786316,0.2628593146800995,0.4679071307182312,0.263563871383667,0.4192474782466888,0.3226509392261505,0.5175827741622925,0.3239370584487915,0.3865872025489807,0.3245221972465515,0.6297862529754639,0.3178855776786804,0.2752233743667602,0.3177618086338043,0.7385537624359131,0.3069234788417816,0.1678944826126098,0.5144873857498169,0.5096778869628906,0.5119285583496094,0.4307487607002258,0.6324300765991211,0.6430862545967102,0.5406465530395508,0.2833167314529419,0.7345356941223145,0.7824706435203552,0.7169800996780396,0.2883503437042236,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000434.jpg,0.4422715604305267,0.5605695247650146,0.4342718720436096,0.5675393342971802,0.4340521097183227,0.5533512830734253,0.4381675124168396,0.5840098857879639,0.4366057515144348,0.5536660552024841,0.4785663783550262,0.6114454865455627,0.4792925119400024,0.5423910021781921,0.4755930602550506,0.6710723638534546,0.4870942533016205,0.5018947124481201,0.4730116724967956,0.7501544952392578,0.4743985533714294,0.442091703414917,0.6076332330703735,0.6066231727600098,0.613523006439209,0.5583425164222717,0.6661527752876282,0.6822713613510132,0.6783773303031921,0.5210810899734497,0.7442781925201416,0.7759436964988708,0.7523970603942871,0.530565619468689,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000346.jpg,0.3612686991691589,0.6030999422073364,0.3541181683540344,0.6104120016098022,0.3503739833831787,0.6031100749969482,0.3660784661769867,0.6278035640716553,0.3587347269058227,0.607896625995636,0.4073167741298675,0.648918867111206,0.4015870690345764,0.597540557384491,0.4109755456447601,0.6423171162605286,0.4005528688430786,0.5612542033195496,0.3656334578990936,0.6288378834724426,0.2963185906410217,0.4639599323272705,0.530030369758606,0.6382647752761841,0.5285345911979675,0.5860154032707214,0.6019432544708252,0.7150090932846069,0.5835360288619995,0.5080514550209045,0.6714619398117065,0.7671278715133667,0.6710371971130371,0.4951508641242981,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000408.jpg,0.2792740166187286,0.5062977075576782,0.2683272659778595,0.5248126983642578,0.2663829922676086,0.5020849704742432,0.2847725749015808,0.5569707751274109,0.2783292531967163,0.5101547837257385,0.3591315448284149,0.5910683870315552,0.3472442626953125,0.4662572741508484,0.3778749108314514,0.6833630800247192,0.3401914834976196,0.3438854813575744,0.4005708396434784,0.7762548923492432,0.342163622379303,0.2442931979894638,0.5308531522750854,0.5633090734481812,0.5248913764953613,0.4794428050518036,0.6701775789260864,0.6471649408340454,0.6387044787406921,0.3461377620697021,0.8099563121795654,0.7422975301742554,0.8058321475982666,0.3465864360332489,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000436.jpg,0.5293641686439514,0.4388803839683532,0.5260212421417236,0.4473373889923095,0.5251524448394775,0.4416707754135132,0.5381350517272949,0.463958740234375,0.5329151153564453,0.444166749715805,0.5749040842056274,0.4781632423400879,0.5674729347229004,0.426146924495697,0.5724520683288574,0.5328027009963989,0.5597485303878784,0.403160035610199,0.5767941474914551,0.6158081293106079,0.5433880090713501,0.3081091940402984,0.6823882460594177,0.4753284156322479,0.6782234907150269,0.4312449693679809,0.7448443174362183,0.5061110854148865,0.7078722715377808,0.3562303781509399,0.8104908466339111,0.5570878982543945,0.7866802215576172,0.3351299464702606,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000387.jpg,0.4296043515205383,0.4203366041183471,0.4142370820045471,0.4327698647975921,0.4146792888641357,0.4264415502548218,0.419748842716217,0.4799840450286865,0.4172927141189575,0.4630989730358124,0.4807251691818237,0.5598511099815369,0.5137322545051575,0.409959614276886,0.4767996668815613,0.6981291174888611,0.5283948183059692,0.2906622290611267,0.4899720847606659,0.8202579021453857,0.5318654775619507,0.194058746099472,0.7024639844894409,0.5318604707717896,0.7083108425140381,0.4475685358047485,0.8263764381408691,0.6840495467185974,0.759415864944458,0.2706860899925232,0.9507557153701782,0.8718481063842773,0.9637741446495056,0.2818048596382141,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000191.jpg,0.3182928562164306,0.5470844507217407,0.3060949742794037,0.5599337816238403,0.3073024451732635,0.5367376804351807,0.3189061880111694,0.577297568321228,0.3196591138839721,0.5357298851013184,0.3733422458171844,0.6185860633850098,0.3713049590587616,0.509080171585083,0.3712529838085174,0.7195117473602295,0.363208144903183,0.404052197933197,0.3664248883724212,0.813449501991272,0.3634341955184936,0.3212321102619171,0.5369759798049927,0.5922528505325317,0.5401416420936584,0.5313927531242371,0.6222612857818604,0.7187744379043579,0.5918080806732178,0.4263314604759216,0.7267789840698242,0.8357878923416138,0.7367216944694519,0.4408604502677917,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000225.jpg,0.3163326978683471,0.5014113783836365,0.3140007853507995,0.5067679286003113,0.3149258196353912,0.5003835558891296,0.3174202740192413,0.5197999477386475,0.3173620104789734,0.5008074045181274,0.3352154493331909,0.5342187881469727,0.3362649083137512,0.499894231557846,0.3576970100402832,0.5328854322433472,0.3529146611690521,0.4810596406459808,0.3937810361385345,0.5273932218551636,0.3556347489356994,0.4776001870632171,0.417906254529953,0.5333418250083923,0.4207139909267425,0.5023175477981567,0.4509651064872741,0.5295838117599487,0.466825008392334,0.4696112871170044,0.5264681577682495,0.6067517399787903,0.5329186916351318,0.4425579309463501,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000219.jpg,0.252800703048706,0.4456451833248138,0.2392219603061676,0.4583184123039245,0.238189086318016,0.4525668323040008,0.2496230602264404,0.497595876455307,0.2472959011793136,0.4817700386047363,0.3209913969039917,0.5547835826873779,0.3217765092849731,0.4341087341308594,0.3456341028213501,0.6607818603515625,0.3083494901657104,0.310790479183197,0.3630478382110595,0.7850863337516785,0.3066068291664123,0.2173124253749847,0.5105718374252319,0.55377596616745,0.5072945952415466,0.4850912690162658,0.6112693548202515,0.6667333841323853,0.5569700598716736,0.3412683010101318,0.7235183715820312,0.771808385848999,0.7137632369995117,0.3292469978332519,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000190.jpg,0.4051224887371063,0.4516801238059997,0.391953557729721,0.4598470628261566,0.3914386034011841,0.4431001842021942,0.3958699703216553,0.4755690097808838,0.3944489657878876,0.4447131752967834,0.4310002326965332,0.4952513873577118,0.4298940896987915,0.4129045009613037,0.4602879285812378,0.5741965770721436,0.4312696158885956,0.3295274376869201,0.4653469324111938,0.6501312255859375,0.4244582653045654,0.2874635457992553,0.5636571645736694,0.4918021857738495,0.5678878426551819,0.4555858075618744,0.628181517124176,0.4155926704406738,0.6530099511146545,0.5606623888015747,0.7383781671524048,0.4200059771537781,0.7386577129364014,0.6724010705947876,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000147.jpg,0.2949994206428528,0.4579809904098511,0.2833827137947082,0.4717535376548767,0.2830327749252319,0.4589435458183288,0.2983746528625488,0.5075962543487549,0.2942923307418823,0.4793439507484436,0.3592002391815185,0.5544470548629761,0.3611056506633758,0.4298907220363617,0.3579300045967102,0.6541440486907959,0.3634854257106781,0.3141157925128937,0.3591075539588928,0.7605795860290527,0.3532614111900329,0.2222158163785934,0.5467050075531006,0.5477683544158936,0.547268271446228,0.4785850644111633,0.6726036071777344,0.648564875125885,0.6147142648696899,0.3287465572357178,0.7762352228164673,0.7727881669998169,0.7739160060882568,0.3095442950725555,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000153.jpg,0.3853893280029297,0.4678492248058319,0.3699649274349212,0.4628836810588836,0.3725455999374389,0.4812497496604919,0.3696330785751343,0.4682850837707519,0.3741103410720825,0.5111600160598755,0.428959310054779,0.4404707849025726,0.4324015378952026,0.5353788137435913,0.4326786696910858,0.3595377802848816,0.4375160932540893,0.6461664438247681,0.430881142616272,0.2960833311080932,0.4358892440795898,0.7068268656730652,0.6139204502105713,0.4561567306518554,0.616674542427063,0.5391095876693726,0.5900551080703735,0.3453633785247803,0.6449112296104431,0.6016697883605957,0.7026011943817139,0.3408708274364471,0.7164777517318726,0.688567578792572,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000345.jpg,0.2771375179290771,0.464292973279953,0.2626365423202514,0.4700597524642944,0.2631833553314209,0.4571901559829712,0.2639150023460388,0.4673117995262146,0.2647657990455627,0.4404469430446625,0.3366999626159668,0.5122882127761841,0.3470518290996551,0.3358530402183532,0.3419501781463623,0.6815887689590454,0.363179087638855,0.3251787424087524,0.3440366983413696,0.7935284972190857,0.5684942007064819,0.271066814661026,0.4959921240806579,0.4977951645851135,0.5347542762756348,0.4388963580131531,0.6198310256004333,0.6735894083976746,0.7096256613731384,0.5305955410003662,0.7231462001800537,0.8242695331573486,0.7807928919792175,0.5792449712753296,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000437.jpg,0.2543002367019653,0.4308074712753296,0.2371375411748886,0.4512537717819214,0.2375005334615707,0.4348643720149994,0.2453124225139618,0.4976992309093475,0.24015574157238,0.4656699895858764,0.3138071894645691,0.5683709979057312,0.3280657231807709,0.4113945960998535,0.3190818130970001,0.6862494349479675,0.3241497874259949,0.2828676700592041,0.3251177370548248,0.8067418932914734,0.3071135580539703,0.1773186028003692,0.5260906219482422,0.549155056476593,0.5284228324890137,0.4644001126289367,0.6620249152183533,0.6750566959381104,0.5949350595474243,0.2982047498226166,0.7846917510032654,0.8046046495437622,0.7774676084518433,0.285072386264801,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000355.jpg,0.3700332343578338,0.5485594272613525,0.3636400699615478,0.5588846802711487,0.3623121678829193,0.5425093173980713,0.3736172616481781,0.5757888555526733,0.3703879714012146,0.5377089381217957,0.4100277423858642,0.5970500707626343,0.4155344665050506,0.5175871849060059,0.4194596707820892,0.6654284596443176,0.4212059676647186,0.4622390866279602,0.4097004532814026,0.7287294268608093,0.3930209577083587,0.3805288076400757,0.5578546524047852,0.5889477133750916,0.5537219047546387,0.5336068272590637,0.6338402032852173,0.6530038714408875,0.5933323502540588,0.4515714049339294,0.7127358317375183,0.7248086929321289,0.7047524452209473,0.4343639016151428,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000433.jpg,0.3009769320487976,0.5715388059616089,0.2879696190357208,0.5877134799957275,0.28516885638237,0.5651422739028931,0.2938063144683838,0.6122945547103882,0.2880744338035583,0.5671473741531372,0.3488907814025879,0.6438359618186951,0.3522477149963379,0.5380207300186157,0.3952431678771972,0.7004913091659546,0.420537918806076,0.4670350551605224,0.3715881109237671,0.762794017791748,0.4465353488922119,0.3912817239761352,0.5300434827804565,0.6428743004798889,0.5338821411132812,0.5741247534751892,0.6257292032241821,0.7123737335205078,0.5989148020744324,0.4689658284187317,0.7393215894699097,0.7751586437225342,0.7400199770927429,0.4502459764480591,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000157.jpg,0.2713193893432617,0.4873206615447998,0.2560224533081054,0.4989940524101257,0.2566284537315368,0.4839357733726501,0.2663309276103973,0.5373649001121521,0.2633541226387024,0.5048514008522034,0.3278383612632751,0.5817630290985107,0.3299548327922821,0.4681176841259002,0.3312865793704986,0.6689350605010986,0.3233861923217773,0.3622661530971527,0.3201834559440613,0.7573933601379395,0.3183336555957794,0.2629362940788269,0.51385098695755,0.5322864055633545,0.5094691514968872,0.4764996469020843,0.611249566078186,0.6637892723083496,0.542431116104126,0.3246238827705383,0.7004997134208679,0.7913181781768799,0.7060552835464478,0.3142637312412262,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000194.jpg,0.282151997089386,0.2781982421875,0.2696579098701477,0.2934131026268005,0.2672144174575805,0.2870755195617676,0.2779117822647095,0.3425479829311371,0.2749365866184234,0.3280124962329864,0.3438360393047333,0.4111791849136352,0.3518622815608978,0.2779816687107086,0.3875072002410888,0.5283653736114502,0.3852077126502991,0.1542554348707199,0.4335052669048309,0.6241070628166199,0.4108165502548218,0.0662534311413765,0.534906268119812,0.4148736000061035,0.5363701581954956,0.3431009650230407,0.6484102606773376,0.5249084234237671,0.5802890062332153,0.1919078528881073,0.7541848421096802,0.6547781229019165,0.7452871799468994,0.1886712610721588,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000235.jpg,0.2024292945861816,0.4200124442577362,0.1875594109296798,0.4353276193141937,0.1834653317928314,0.4273380041122436,0.1922507584095001,0.4859599471092224,0.184567853808403,0.4678560495376587,0.2716855704784393,0.5677109956741333,0.280033677816391,0.4118476510047912,0.27685546875,0.6998376846313477,0.2821937799453735,0.2721731662750244,0.2794418334960937,0.8190878629684448,0.2728480696678161,0.1390004754066467,0.5086879730224609,0.5475209951400757,0.5054951906204224,0.4606205224990845,0.6666396856307983,0.7008695602416992,0.5197144746780396,0.2492347359657287,0.7861811518669128,0.8727214336395264,0.7423474788665771,0.2160209417343139,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000234.jpg,0.2857729792594909,0.4164312481880188,0.2757729291915893,0.4356586933135986,0.2766492068767547,0.432699978351593,0.3020776510238647,0.4815030694007873,0.2993803918361664,0.4730409979820251,0.3802210092544555,0.5730823874473572,0.3900594711303711,0.3941788077354431,0.3951187133789062,0.7325350046157837,0.3930410742759704,0.2455446124076843,0.4073041081428528,0.881267249584198,0.39224374294281,0.1254529356956482,0.6384862661361694,0.5480806231498718,0.6376453638076782,0.4488289058208465,0.7793813943862915,0.7284567356109619,0.6351742744445801,0.2531704008579254,0.8948502540588379,0.9203163981437684,0.871735692024231,0.2330272793769836,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000220.jpg,0.2640282809734344,0.5290406346321106,0.2492264211177826,0.5409033894538879,0.2522499561309814,0.5278904438018799,0.2557738125324249,0.584915280342102,0.2567066550254822,0.5521837472915649,0.3347707390785217,0.646360456943512,0.3339895009994507,0.5092946290969849,0.3430510759353637,0.7542803287506104,0.3279482722282409,0.3959143161773681,0.3262851238250732,0.8511435389518738,0.312671035528183,0.2992222905158996,0.5239019393920898,0.6089756488800049,0.5159085392951965,0.5284101366996765,0.6130873560905457,0.7247438430786133,0.5443861484527588,0.3844048678874969,0.7180740237236023,0.8531832098960876,0.7103805541992188,0.3439734578132629,warrior2,warrior2_left
